充足	-5.413843116095167
充電	-5.384879420159851
兆	-5.399119859274461
兆し	-5.64579219261585
兆候	-6.177271109658105
先	-3.7659881966407203
先々	-5.700149854938442
先だって	-6.876241113994124
先っちょ	-6.5752111183301425
先っぽ	-6.031143073979867
先に	-3.7659881966407203
先代	-5.876241113994124
先住民	-5.672121131338199
先入観	-5.554021819260204
先制	-6.876241113994124
先刻	-6.876241113994124
先勝	-6.876241113994124
先取	-6.177271109658105
先取り	-5.876241113994124
先回り	-6.399119859274461
先天性	-5.514513277976531
先天的	-5.514513277976531
先客	-6.876241113994124
先導	-5.762297761687287
先手	-6.031143073979867
先払い	-6.876241113994124
先攻	-6.5752111183301425
先方	-5.478301105322085
先日	-4.782819428831888
先月	-5.5752111183301425
先決	-6.177271109658105
先生	-3.3528849073393308
先発	-6.031143073979867
先発投手	-6.031143073979867
先着	-6.399119859274461
先祖	-5.478301105322085
先程	-3.2495928455201133
先立つ	-5.444877349835136
先端	-4.834848428835898
先約	-6.876241113994124
先行	-4.088780639475709
先行き	-6.274181122666161
先見	-5.834848428835898
先走り	-6.5752111183301425
先走る	-6.399119859274461
先輩	-4.4432718231197175
先送り	-5.876241113994124
先週	-5.384879420159851
先進	-5.204143256058406
先進国	-5.204143256058406
先頃	-6.274181122666161
先頭	-4.850935248729353
先駆	-5.834848428835898
先駆け	-5.9219986045547985
先駆ける	-6.177271109658105
先駆者	-5.834848428835898
光	-4.618562539124939
光らす	-6.5752111183301425
光らせる	-5.384879420159851
光り物	-6.177271109658105
光る	-5.384879420159851
光ファイバー	-6.876241113994124
光化学スモッグ	-6.876241113994124
光合成	-4.618562539124939
光景	-4.9897503888216415
光栄	-6.5752111183301425
光沢	-6.09808986361048
光熱費	-6.5752111183301425
光線	-5.620968608890817
光通信	-4.618562539124939
克服	-5.0566971784522545
免じる	-6.5752111183301425
免れる	-5.730113078315886
免状	-6.274181122666161
免疫	-5.533818433171917
免税	-5.797059867946499
免罪	-6.876241113994124
免職	-5.762297761687287
免許	-4.7178786218988735
免除	-6.031143073979867
児童	-4.4306369107205255
児童文学	-4.524058595882761
党	-4.616169726009049
党首	-6.177271109658105
兜	-5.97315112700218
入り	-5.0566971784522545
入り乱れる	-6.876241113994124
入り交じる	-5.834848428835898
入り江	-5.9219986045547985
入り浸る	-6.399119859274461
入り組む	-5.9219986045547985
入り込む	-5.083849424495869
入る	-3.1370644820833933
入れる	-3.4626061167955675
入れ代わり	-5.834848428835898
入れ替え	-5.344762196951868
入れ替える	-5.083849424495869
入れ替わり立ち替わり	-6.5752111183301425
入れ替わる	-5.64579219261585
入れ歯	-5.308039389927129
入れ物	-5.5752111183301425
入れ知恵	-4.9219986045547985
入れ込む	-5.762297761687287
入れ違い	-6.876241113994124
入れ違う	-6.876241113994124
入会	-5.478301105322085
入出力	-5.319938613226836
入力	-3.823162670510704
入口	-4.876241113994124
入団	-5.876241113994124
入国	-5.242772658414537
入国管理	-5.242772658414537
入園	-5.97315112700218
入場	-5.050166311293297
入学	-4.64579219261585
入学試験	-4.64579219261585
入学金	-4.64579219261585
入室	-6.5752111183301425
入寮	-6.876241113994124
入居	-5.876241113994124
入念	-5.97315112700218
入手	-5.0566971784522545
入札	-4.765651403694874
入浴	-5.413843116095167
入港	-6.399119859274461
入社	-5.13587842449988
入籍	-6.09808986361048
入荷	-6.09808986361048
入試	-4.962427261610407
入賞	-5.5752111183301425
入道雲	-6.5752111183301425
入選	-5.64579219261585
入部	-5.429083082651904
入金	-5.672121131338199
入門	-5.308039389927129
入院	-4.394798485491818
入院患者	-4.595207746746396
入隊	-6.876241113994124
入館	-6.031143073979867
入魂	-6.876241113994124
全うする	-5.730113078315886
全く	-3.719086674087842
全て	-3.5868751624740915
全体	-3.6669942652407497
全力	-6.09808986361048
全力投球	-6.274181122666161
全勝	-6.399119859274461
全員	-4.3537968804878036
全国	-4.351196306957278
全国区	-4.351196306957278
全国紙	-4.351196306957278
全土	-5.876241113994124
全域	-5.834848428835898
全壊	-6.177271109658105
全容	-5.834848428835898
全巻	-6.177271109658105
全店	-6.399119859274461
全快	-6.274181122666161
全敗	-6.274181122666161
全文	-5.332173069643848
全日	-6.876241113994124
全日制	-6.876241113994124
全景	-6.177271109658105
全曲	-6.5752111183301425
全校	-5.597487513041294
全権	-6.177271109658105
全治	-6.5752111183301425
全滅	-5.834848428835898
全然	-3.6629890617977265
全焼	-6.5752111183301425
全盛	-5.64579219261585
全盲	-6.5752111183301425
全精力	-6.09808986361048
全線	-6.399119859274461
全編	-6.5752111183301425
全般	-4.9897503888216415
全般的	-4.9897503888216415
全裸	-6.5752111183301425
全訳	-6.876241113994124
全貌	-6.5752111183301425
全身	-5.22302860021878
全身全霊	-6.177271109658105
全身麻酔	-5.413843116095167
全軍	-6.876241113994124
全速力	-6.876241113994124
全部	-3.58709827806179
全長	-6.031143073979867
全開	-6.177271109658105
全集	-5.672121131338199
全面	-5.285176506967624
全面的	-6.876241113994124
全額	-5.64579219261585
全館	-6.876241113994124
八	-3.3579904626856236
八つ	-3.3579904626856236
八つ当たり	-6.09808986361048
八つ橋	-4.625821111685229
八つ裂き	-6.876241113994124
八の字	-4.083849424495869
八分目	-3.38083555084793
八十	-3.8151657903643317
八宝菜	-5.97315112700218
八方	-5.834848428835898
八方美人	-5.834848428835898
八日	-3.3579904626856236
八月	-3.5164056316542354
八朔	-6.876241113994124
八百屋	-5.357727174116236
八百長	-6.5752111183301425
八重桜	-6.876241113994124
八重歯	-6.876241113994124
八頭身	-6.399119859274461
公	-4.745907345499117
公倍数	-6.09808986361048
公共	-4.793455743677673
公共事業	-4.793455743677673
公共団体	-4.793455743677673
公共放送	-4.793455743677673
公共料金	-4.793455743677673
公共職業安定所	-4.793455743677673
公判	-6.177271109658105
公務	-5.09808986361048
公務員	-5.09808986361048
公務執行妨害罪	-5.554021819260204
公募	-5.97315112700218
公営	-6.177271109658105
公営住宅	-6.177271109658105
公団	-5.730113078315886
公団住宅	-5.730113078315886
公園	-4.162750570900181
公報	-6.274181122666161
公安委員会	-6.399119859274461
公害	-5.296457517377314
公布	-5.9219986045547985
公平	-6.876241113994124
公式	-5.296457517377314
公式戦	-5.296457517377314
公文書	-4.745907345499117
公正	-5.97315112700218
公正取引委員会	-5.97315112700218
公民	-5.5752111183301425
公民館	-5.5752111183301425
公演	-5.001179850602424
公然	-6.5752111183301425
公用	-5.762297761687287
公的	-5.332173069643848
公私	-6.399119859274461
公立	-5.213483282312549
公約	-5.876241113994124
公約数	-5.876241113994124
公衆	-5.384879420159851
公衆便所	-6.177271109658105
公衆衛生	-5.384879420159851
公衆電話	-5.384879420159851
公表	-5.533818433171917
公言	-6.177271109658105
公認	-5.620968608890817
公認会計士	-5.620968608890817
公道	-6.399119859274461
公開	-4.620968608890817
公開捜査	-5.105389102351979
公開放送	-4.620968608890817
公開講座	-5.09808986361048
六	-3.281075699203894
六つ	-3.281075699203894
六十	-3.7373071737371997
六日	-3.281075699203894
六時	-3.281075699203894
六月	-3.5164056316542354
六法	-6.399119859274461
六法全書	-6.399119859274461
六角	-6.09808986361048
六角形	-6.09808986361048
共々	-5.620968608890817
共に	-3.701599921333675
共倒れ	-6.5752111183301425
共働き	-5.64579219261585
共同	-4.599779309820879
共同体	-4.599779309820879
共同募金	-6.09808986361048
共同社会	-4.599779309820879
共和国	-5.444877349835136
共存	-5.13587842449988
共学	-5.762297761687287
共感	-5.319938613226836
共有	-4.369736081589251
共演	-5.762297761687287
共犯	-6.274181122666161
共産主義	-5.151965244393335
共産党	-5.151965244393335
共用	-5.834848428835898
共稼ぎ	-6.177271109658105
共通	-4.039916998287372
共通語	-4.039916998287372
共通項	-4.361693361333837
共食い	-6.274181122666161
共鳴	-5.09808986361048
兵	-5.730113078315886
兵力	-6.876241113994124
兵器	-5.384879420159851
兵士	-5.620968608890817
兵役	-6.876241113994124
兵隊	-5.3710911356742175
其の場で	-3.800329352511346
其の様	-2.322333825766382
其の間	-3.32102570886805
其れ処か	-2.7112343344257557
具	-4.797059867946499
具体	-3.787750643811727
具体化	-3.787750643811727
具体性	-3.787750643811727
具体案	-4.564487252938369
具体的	-3.787750643811727
具体策	-4.962427261610407
具合	-4.394798485491818
典型	-4.616169726009049
典型的	-4.616169726009049
兼ねて	-4.752389473027038
兼ねる	-4.752389473027038
兼ね備える	-5.797059867946499
兼ね合い	-5.9219986045547985
兼任	-6.399119859274461
兼業	-6.177271109658105
兼業農家	-6.177271109658105
兼用	-5.97315112700218
内乱	-5.834848428835898
内側	-4.9897503888216415
内出血	-5.296457517377314
内勤	-6.399119859274461
内向性	-6.031143073979867
内向的	-6.031143073979867
内回り	-6.876241113994124
内外	-5.64579219261585
内定	-5.64579219261585
内容	-3.6238735995342246
内密	-6.399119859274461
内弁慶	-6.399119859274461
内心	-5.672121131338199
内戦	-6.09808986361048
内服	-6.5752111183301425
内服薬	-6.5752111183301425
内気	-6.274181122666161
内申書	-6.274181122666161
内祝	-6.876241113994124
内科	-5.5752111183301425
内緒	-5.514513277976531
内緒話	-5.514513277976531
内線	-6.876241113994124
内縁	-6.876241113994124
内職	-6.09808986361048
内股	-6.876241113994124
内臓	-5.4612677660233055
内蔵	-5.64579219261585
内装	-6.031143073979867
内角	-6.399119859274461
内訳	-5.143847354171155
内輪	-5.620968608890817
内輪揉め	-5.620968608890817
内輪話	-5.620968608890817
内部	-4.720905076529061
内野	-6.399119859274461
内野安打	-6.399119859274461
内野席	-6.399119859274461
内野手	-6.399119859274461
内閣	-5.070061140010236
内閣不信任案	-5.533818433171917
内閣官房長官	-6.274181122666161
内閣総理大臣	-5.18604503396561
内陸	-5.797059867946499
内面	-5.204143256058406
内面的	-5.204143256058406
円	-3.799236787200773
円グラフ	-6.876241113994124
円卓	-6.274181122666161
円周	-6.274181122666161
円周率	-6.274181122666161
円安	-6.399119859274461
円形	-5.700149854938442
円柱	-5.9219986045547985
円満	-5.9219986045547985
円満退社	-5.9219986045547985
円滑	-5.429083082651904
円熟	-6.5752111183301425
円盤	-5.97315112700218
円盤投げ	-6.876241113994124
円陣	-6.876241113994124
円高	-5.9219986045547985
冊数	-6.5752111183301425
再び	-4.846857336308914
再三	-6.399119859274461
再任	-6.876241113994124
再会	-5.4612677660233055
再出発	-4.616169726009049
再婚	-6.031143073979867
再審	-6.876241113994124
再度	-5.242772658414537
再建	-5.672121131338199
再来	-5.876241113994124
再検討	-4.1995475043692565
再演	-6.876241113994124
再燃	-5.97315112700218
再現	-4.51830626699367
再生	-4.77587056887656
再発	-5.672121131338199
再発見	-4.1995475043692565
再編	-5.672121131338199
再考	-5.514513277976531
再認識	-4.1995475043692565
再調査	-4.1995475043692565
再起	-6.5752111183301425
再選	-6.876241113994124
再開	-5.730113078315886
再開発	-4.1995475043692565
冒す	-5.070061140010236
冒険	-5.308039389927129
冒頭	-4.978614022703682
冗談	-5.050166311293297
写し	-6.876241113994124
写す	-5.204143256058406
写り	-6.399119859274461
写る	-5.4612677660233055
写生	-5.700149854938442
写真	-4.109828266881724
写真写り	-6.399119859274461
写真判定	-4.357727174116236
写真家	-4.109828266881724
写真屋	-4.109828266881724
写真機	-4.109828266881724
冠	-5.834848428835898
冠婚葬祭	-5.97315112700218
冥土	-6.876241113994124
冥想	-6.274181122666161
冥王星	-6.876241113994124
冥福	-6.399119859274461
冬	-4.337165015201347
冬休み	-5.730113078315886
冬場	-5.597487513041294
冬季	-5.876241113994124
冬季オリンピック	-6.876241113994124
冬山	-6.876241113994124
冬服	-6.876241113994124
冬期	-6.09808986361048
冬物	-5.97315112700218
冬眠	-6.399119859274461
冬着	-6.876241113994124
冬空	-6.876241113994124
冬至	-6.177271109658105
冴え	-6.876241113994124
冴える	-5.876241113994124
冴え渡る	-5.876241113994124
冷え	-6.399119859274461
冷える	-5.285176506967624
冷え冷え	-6.876241113994124
冷え性	-6.5752111183301425
冷え込み	-6.876241113994124
冷え込む	-6.031143073979867
冷たい	-4.819336262657651
冷たい戦争	-4.819336262657651
冷っこい	-6.876241113994124
冷ます	-5.672121131338199
冷める	-5.429083082651904
冷や	-6.5752111183301425
冷やか	-6.177271109658105
冷やかし	-6.876241113994124
冷やかす	-6.09808986361048
冷やし	-5.242772658414537
冷やす	-5.242772658414537
冷や冷や	-5.9219986045547985
冷や奴	-6.5752111183301425
冷や水	-6.274181122666161
冷や汗	-5.876241113994124
冷や酒	-6.876241113994124
冷や飯	-6.876241113994124
冷や麦	-6.876241113994124
冷凍	-5.319938613226836
冷凍食品	-5.319938613226836
冷却	-6.399119859274461
冷却期間	-6.399119859274461
冷夏	-6.5752111183301425
冷害	-6.876241113994124
冷戦	-5.429083082651904
冷房	-5.762297761687287
冷暖房	-6.274181122666161
冷気	-6.876241113994124
冷水	-5.876241113994124
冷淡	-6.399119859274461
冷茶	-6.876241113994124
冷蔵	-4.871919740211481
冷蔵庫	-4.871919740211481
冷血	-6.876241113994124
冷酒	-6.5752111183301425
冷酷	-6.09808986361048
冷静	-5.213483282312549
冷風	-6.876241113994124
冷麺	-6.876241113994124
凄い	-3.0402970139002754
凄く	-3.0402970139002754
凄まじい	-5.9219986045547985
凄み	-6.876241113994124
凄腕	-6.876241113994124
凌ぐ	-5.18604503396561
凍える	-6.177271109658105
凍え死に	-6.876241113994124
凍てつく	-6.876241113994124
凍り付く	-6.876241113994124
凍る	-5.672121131338199
凍傷	-6.876241113994124
凍死	-6.5752111183301425
凍結	-6.177271109658105
凛凛しい	-6.5752111183301425
凝らす	-5.762297761687287
凝り	-6.876241113994124
凝り性	-6.876241113994124
凝る	-4.97315112700218
凝固	-6.876241113994124
凝縮	-5.762297761687287
凝視	-5.876241113994124
几帳面	-5.97315112700218
凡人	-6.876241113994124
処分	-5.063327757351268
処刑	-6.177271109658105
処女	-6.274181122666161
処女作	-6.274181122666161
処女膜	-6.274181122666161
処方	-5.797059867946499
処方箋	-6.177271109658105
処理	-3.6759379310125384
処置	-5.399119859274461
処罰	-5.762297761687287
凧	-6.09808986361048
凧揚げ	-6.5752111183301425
凱旋	-6.031143073979867
凱旋門	-6.031143073979867
凶	-6.5752111183301425
凶作	-6.876241113994124
凶器	-6.177271109658105
凶悪	-5.357727174116236
凶暴	-5.834848428835898
凸レンズ	-6.876241113994124
凸凹	-5.429083082651904
凹み	-6.876241113994124
凹凸	-6.177271109658105
出	-5.762297761687287
出がけ	-6.5752111183301425
出くわす	-5.730113078315886
出しっ放し	-4.941742662750555
出しゃばり	-6.5752111183301425
出しゃばる	-6.5752111183301425
出し入れ	-6.399119859274461
出し合う	-6.399119859274461
出し惜しみ	-6.5752111183301425
出し惜しむ	-6.876241113994124
出し抜く	-6.876241113994124
出し抜け	-6.876241113994124
出し物	-5.554021819260204
出す	-3.4045094625140724
