飞机场	-5.729086154382464
飞溅	-6.190758917798548
飞快	-5.690894535940326
飞跑	-4.26435837879301
飞禽	-6.68212061163282
飞禽走兽	-7.108089343905101
飞人	-6.138052567282545
飞沙走石	-5.140229486536819
飞身	-6.704397006343973
飞逝	-5.715978878893788
飞速	-6.113918887565825
飞腾	-7.439082562946526
飞天	-5.732730604987908
飞往	-5.23457499036581
飞吻	-6.409119339569083
飞舞	-5.741355176001603
飞翔	-5.161309680096347
飞旋	-6.1872705899527265
飞扬	-5.978829233514159
飞跃	-5.859298966329716
飞越	-5.5352177417046216
非常	-3.32600388734775
非但	-6.359901316898902
非法	-4.644395389973963
非凡	-5.120423078978827
非礼	-5.740112558610507
非议	-6.306456997671935
非洲	-4.653142906424042
菲薄	-7.329938093521458
绯红	-6.491788913462529
绯闻	-5.865879311641038
扉页	-7.242787917802558
肥大	-6.231102159477363
肥料	-5.551786843137815
肥美	-6.4848400535072015
肥胖	-5.516282986942692
肥肉	-5.746361507887509
肥硕	-6.941757922138577
肥沃	-5.9703133825916295
肥皂	-5.180376882004826
肥壮	-7.005427002007954
匪徒	-5.4855299575155145
匪夷所思	-6.061464131813199
诽谤	-5.552591837774044
斐然	-7.028908097857477
翡翠	-5.571530901333571
肺癌	-5.851211312086377
肺部	-5.525268710562809
肺腑	-6.752701685918528
肺腑之言	-6.254796825275573
肺活量	-6.671396746241047
肺炎	-5.554206317261228
废除	-5.447856487254032
废话	-4.470066246831657
废旧	-6.559904733359994
废料	-5.907603645904271
废品	-6.066696658746877
废气	-6.315697654406848
废弃	-5.268401846571742
废寝忘食	-6.961961308226864
废水	-6.704397006343973
废物	-4.77740506635414
废墟	-5.282446890151783
废止	-6.231102159477363
废纸	-6.197820772286034
废置	-6.903969361249177
沸水	-6.528305747288291
沸腾	-5.637776876737713
费解	-6.297408868694538
费劲	-5.632902588962639
费力	-5.804173660003633
费率	-7.329938093521458
费神	-6.1872705899527265
费时	-6.32513921063969
费心	-5.44975989927925
费用	-4.884679941646173
分贝	-6.451671690254547
分崩离析	-5.896790776622054
分辨	-5.193569895132376
分辩	-6.941757922138577
分别	-4.939199189033525
分布	-5.65375272793576
分部	-5.6920038455649165
分层	-6.68212061163282
分成	-5.15642808712781
分寸	-6.026502028091598
分担	-5.674586193735563
分得	-6.315697654406848
分店	-5.891483649701117
分段	-6.267147263662003
分队	-5.470599614392591
分发	-5.703255627285164
分赴	-7.9831506072968015
分割	-5.640727926474596
分隔	-5.91496474555064
分工	-6.119827747176346
分管	-6.765666663082896
分行	-5.93393258462662
分号	-7.506029352577139
分红	-5.98971437679919
分化	-6.153846834465777
分会	-6.284180602960783
分获	-8.284180602960783
分级	-6.329938093521458
分家	-6.315697654406848
分解	-5.495305487185366
分居	-5.498139392718229
分局	-5.3773070682387125
分开	-4.494458908979861
分类	-5.491788913462529
分离	-4.931419411236952
分量	-5.788636265414334
分列	-7.585210598624764
分裂	-5.148729903615269
分流	-6.2798592291781405
分门别类	-6.869207254989965
分泌	-5.725472032427617
分娩	-5.593099110837815
分秒	-6.5438179134665395
分秒必争	-6.242787917802558
分明	-5.3816338236467915
分母	-7.170237250653947
分内	-6.2049993569131585
分派	-6.038667935146633
分配	-5.1355779481546895
分批	-6.779030624640877
分期	-6.445331512223528
分期付款	-5.996378873030557
分歧	-5.371958546428368
分清	-6.069336754913085
分区	-5.966117267998022
分散	-5.006342269958735
分身	-5.61859961194283
分神	-5.978829233514159
分手	-4.4197288558025996
分属	-7.284180602960783
分数	-5.290303688019572
分水岭	-6.370366750577066
分摊	-6.35476167724649
分庭抗礼	-7.005427002007954
分头	-5.4226461921017455
分外	-6.621422771279209
分为	-5.638758333611691
分析	-4.589926490935505
分析员	-5.985327526551076
分享	-4.469267421685709
分销	-6.38109061596884
分校	-6.288545408363233
分心	-5.191459958276684
分支	-5.801307019352029
分钟	-3.987581219878998
分子	-4.76606165581763
分组	-5.994145991598265
芬芳	-5.723079219311727
吩咐	-4.896434943351919
纷繁	-6.922452766943191
纷纷	-5.649703332800051
纷乱	-6.445331512223528
纷扰	-6.715978878893788
纷争	-5.726673401055125
纷至沓来	-6.922452766943191
氛围	-5.630004061082823
坟地	-6.471267246317927
坟墓	-4.879860135739053
焚化	-6.4149488832298065
焚化炉	-6.238857624174125
焚毁	-6.119827747176346
焚烧	-5.656814746368051
粉笔	-5.886240594288745
粉尘	-6.50602935257714
粉红	-5.390418840902839
粉末	-5.732730604987908
粉墨登场	-6.779030624640877
粉嫩	-5.539105811378725
粉色	-5.3827222815646705
粉身碎骨	-5.741355176001603
粉饰	-6.2929545272682885
粉刷	-5.6578402355857405
粉丝	-4.922641631691504
粉碎	-5.138984196846601
份额	-5.957844742032032
份量	-5.6703387810847135
奋不顾身	-6.2159947412146215
奋斗	-5.111869634438829
奋发	-6.903969361249177
奋发图强	-7.284180602960783
奋进	-7.170237250653947
奋力	-5.687583507334323
奋起	-5.998623293953009
奋起直追	-7.170237250653947
奋勇	-6.35476167724649
奋战	-5.434761189163884
粪便	-5.482776892943428
愤慨	-6.32513921063969
愤怒	-4.579258311737381
愤世嫉俗	-5.807059348241121
丰富	-4.932964257621441
丰富多彩	-6.176970633312915
丰功	-8.284180602960783
丰功伟绩	-6.35476167724649
丰厚	-5.616727650070829
丰满	-5.640727926474596
丰美	-7.284180602960783
丰润	-7.284180602960783
丰盛	-5.514803276884645
丰收	-5.787250954887568
丰硕	-6.869207254989965
丰衣足食	-6.568177259325984
丰盈	-7.108089343905101
丰腴	-6.886240594288745
丰韵	-8.284180602960783
风暴	-4.787112666562278
风波	-5.961961308226864
风采	-5.980984545540294
风餐露宿	-6.821782605061827
风潮	-6.219722613733865
风车	-5.864224854471026
风尘仆仆	-6.922452766943191
风吹草动	-6.234962580290602
风吹雨打	-6.765666663082896
风挡	-4.675761551643498
风电	-4.978829233514159
风度	-5.632902588962639
风度翩翩	-6.365102510584709
风帆	-6.2159947412146215
风范	-5.945724109356179
风干	-6.4149488832298065
风格	-4.717036557765126
风光	-5.541455471656085
风和日丽	-6.528305747288291
风花雪月	-6.779030624640877
风华正茂	-6.420857742840327
风化	-6.306456997671935
风景	-4.984673304260295
风景画	-4.984673304260295
风景区	-7.053731681582509
风卷残云	-6.821782605061827
风浪	-5.909432256950679
风力	-5.896790776622054
风凉话	-6.119827747176346
风铃	-6.05887132123492
风流	-5.500991911885525
风貌	-6.63096808918544
风靡	-6.284180602960783
风能	-6.513328591318639
风平浪静	-5.978829233514159
风起云涌	-7.053731681582509
风气	-6.3446613503421645
风情	-5.864224854471026
风趣	-5.3506933151120775
风骚	-6.0031472357130555
风沙	-6.147460035804376
风扇	-5.738873486494959
风尚	-6.886240594288745
风神	-4.549300800168155
风声	-5.389310946215531
风湿	-6.559904733359994
风霜	-6.246754105020159
风水	-5.675654569383589
风俗	-5.77497808062968
风速	-5.760434136149218
风调雨顺	-6.68212061163282
风头	-5.6767255797461145
风味	-5.684297530887095
风险	-4.71154130591797
风向	-5.6507121473811965
风雪	-6.108089343905101
风雪交加	-7.585210598624764
风雅	-6.837022571618564
风言风语	-6.528305747288291
风雨	-5.737637939482652
风雨飘摇	-7.242787917802558
风雨同舟	-7.170237250653947
风雨无阻	-6.59398452293227
风月	-6.432922254241708
风云	-5.862576676090952
风云变幻	-7.2049993569131585
风云人物	-6.166909307305019
风韵	-6.528305747288291
风韵犹存	-6.528305747288291
风筝	-5.5329014989774405
风姿绰约	-7.68212061163282
枫叶	-6.284180602960783
封闭	-5.1405413676862395
封存	-5.98971437679919
封地	-6.370366750577066
封顶	-7.028908097857477
封堵	-5.022442055608245
封盖	-4.939199189033525
封号	-6.612082745025066
封建	-6.2929545272682885
封建主义	-7.284180602960783
封面	-5.160982527928784
封杀	-6.392086000270303
封死	-4.939199189033525
封锁	-4.7740379035582095
封条	-6.386553511670342
封印	-5.173590892661534
封装	-6.6507121473811965
疯传	-6.621422771279209
疯癫	-5.854428322958375
疯狗	-5.488996013278359
疯狂	-4.041068110172617
疯子	-4.30787648640878
峰回路转	-6.602939365585196
峰会	-5.798459176479203
峰峦	-7.585210598624764
峰值	-6.420857742840327
烽火	-6.392086000270303
锋利	-5.405658807459576
锋芒	-6.602939365585196
锋芒毕露	-7.108089343905101
锋线	-6.09665988212432
蜂巢	-5.702117240049074
蜂蜜	-4.9844554489851465
蜂鸟	-6.0241092149757085
蜂拥	-6.403367010679991
蜂拥而至	-6.180376882004826
逢场作戏	-6.119827747176346
逢迎	-6.740112558610507
缝合	-5.546193276627352
缝纫	-5.879346886340845
缝隙	-5.769632850300497
缝制	-6.141165802706688
讽刺	-4.924724582839796
讽喻	-7.284180602960783
凤凰	-5.319920972763934
凤梨	-6.041142554274488
凤毛麟角	-6.9831506072968015
奉承	-5.706688803123558
奉告	-6.301909369921215
奉公守法	-6.491788913462529
奉行	-5.980984545540294
奉命	-5.3816338236467915
奉陪	-5.7339522499056885
奉劝	-6.275580431198866
奉上	-5.985327526551076
奉献	-5.0431324522891385
俸禄	-6.315697654406848
佛教	-5.752701685918528
佛经	-6.602939365585196
佛像	-5.930072163813382
否定	-5.229567548403895
否极泰来	-7.005427002007954
否决	-5.501707978794497
否认	-4.790165228203639
否则	-4.033077977546644
夫唱妇随	-7.284180602960783
夫妇	-4.775650883989496
夫妻	-4.824486626482813
夫人	-3.785539284127088
夫子	-5.689788052585357
肤浅	-5.610238604326695
肤色	-5.434761189163884
孵化	-5.6195386274046575
敷衍	-5.72427397792467
敷衍了事	-6.478000628976896
敷衍塞责	-7.9831506072968015
敷药	-5.7683067592491035
伏案	-7.68212061163282
伏笔	-6.660931312562883
伏兵	-6.752701685918528
伏法	-6.451671690254547
伏击	-5.517024736878603
伏特	-5.953766829611592
扶持	-5.8401358070427065
扶老携幼	-6.18381005784322
扶贫	-7.005427002007954
扶手	-5.955800999522046
扶手椅	-6.471267246317927
扶梯	-6.432922254241708
扶危济困	-8.284180602960783
扶摇直上	-5.142730829560316
扶植	-6.807059348241121
扶助	-6.68212061163282
芙蓉	-5.848017955920027
拂拭	-6.6507121473811965
拂晓	-6.043631354678183
服从	-4.910349457886952
服气	-6.740112558610507
服侍	-5.3010055309229696
服饰	-5.688684381135209
服输	-6.491788913462529
服务	-4.349682151717215
服务生	-5.154490710761482
服务性	-7.138052567282545
服务员	-5.072526202407601
服刑	-5.363535601553996
服药	-5.583476885815764
服役	-5.092729588495888
服用	-5.02794406975486
服装	-4.925864962878587
服装店	-4.925864962878587
俘获	-5.941757922138577
俘虏	-5.10924900943234
浮冰	-6.231102159477363
浮雕	-6.568177259325984
浮动	-6.150641694590566
浮光掠影	-7.170237250653947
浮夸	-6.176970633312915
浮力	-6.2798592291781405
浮现	-5.456165538736806
浮想联翩	-6.869207254989965
浮游	-6.513328591318639
浮游生物	-5.947720869112254
浮云	-6.09665988212432
浮躁	-6.528305747288291
符号	-5.167572858972535
符合	-4.797891842000217
符咒	-5.802737974458478
幅度	-6.201395232644333
辐射	-5.069866705536383
福地	-6.602939365585196
福分	-6.5438179134665395
福利	-5.143986924382152
福气	-5.79002600894234
福星	-6.173590892661534
福音	-5.454876830129758
福祉	-5.974550435534884
抚今追昔	-8.284180602960783
抚摸	-5.18831414948224
抚慰	-5.812888891901844
抚恤	-7.028908097857477
抚恤金	-6.108089343905101
抚养	-5.112746702017775
斧头	-5.409119339569083
斧子	-5.651723310776059
府第	-7.138052567282545
府上	-5.574910641984952
俯冲	-5.750154496904648
俯瞰	-5.844847909130521
俯拾即是	-7.242787917802558
俯视	-6.03132757198089
俯首	-6.559904733359994
俯首帖耳	-6.922452766943191
俯卧	-7.053731681582509
辅导	-5.444702555586584
辅导员	-5.7831213407430315
辅道	-5.6975932982890285
辅料	-7.585210598624764
辅路	-5.6975932982890285
辅以	-7.2049993569131585
辅音	-6.68212061163282
辅助	-5.450396228304304
腐败	-5.108668789597336
腐臭	-6.231102159477363
腐化	-5.949726851809852
腐烂	-5.147777154826793
腐蚀	-5.654771003858064
腐蚀性	-6.491788913462529
腐朽	-5.802737974458478
父爱	-6.208633641568253
父辈	-6.0241092149757085
父老	-6.258874737696013
父母	-3.9577013665798217
父女	-5.852816838801796
父亲	-3.524913249091653
父子	-5.364579579176672
付出	-4.524890569936479
付费	-5.465295188366773
付给	-5.18831414948224
付款	-5.323234407226952
付钱	-4.532132155141344
付清	-5.458105800259957
付息	-5.920568623068639
付账	-5.630004061082823
付之一炬	-6.2049993569131585
付诸	-6.4149488832298065
付诸东流	-6.464636667418914
负担	-4.956821668574452
负荷	-5.838576399687185
负荆请罪	-7.108089343905101
负面	-5.57575970282607
负伤	-5.886240594288745
负数	-6.903969361249177
负心	-6.704397006343973
负心人	-6.704397006343973
负有	-6.329938093521458
负于	-7.080060620304859
负隅顽抗	-6.585210598624764
负责	-4.023989919690821
负责人	-5.038667935146633
负债	-5.9724267419050285
负重	-6.163606671754933
妇科	-6.464636667418914
妇女	-4.795770914057585
妇人	-5.723079219311727
妇孺	-6.069336754913085
妇孺皆知	-7.170237250653947
附带	-5.699849378593252
附和	-6.397689877788301
附加	-5.742601359014202
附加费	-6.693115995934284
附件	-5.941757922138577
附近	-4.04503133810249
附录	-6.439082562946526
附上	-5.867540095622502
附属	-5.891483649701117
附有	-5.5673428796612585
附着	-6.026502028091598
附注	-6.3446613503421645
驸马	-6.2629913038908445
赴汤蹈火	-5.974550435534884
赴宴	-5.945724109356179
赴约	-5.877640422526828
复查	-6.238857624174125
复仇	-4.721412059944264
复出	-5.884506881479745
复读	-6.535992575954583
复发	-5.957844742032032
复方	-6.671396746241047
复工	-6.740112558610507
复古	-5.916824681934764
复合	-5.574063237848967
复核	-6.752701685918528
复活	-4.848336236976341
复旧	-7.68212061163282
复牌	-5.959898147663091
复赛	-6.451671690254547
复审	-6.426848106529515
复式	-6.602939365585196
复试	-7.284180602960783
复述	-6.147460035804376
复数	-6.197820772286034
复苏	-5.525268710562809
复习	-5.616727650070829
复兴	-5.74385112816991
复议	-6.704397006343973
复印	-5.612082745025066
复原	-5.307372265622717
复杂	-4.432188854998626
复杂化	-6.10233701501601
复诊	-6.640727926474596
复制	-4.956821668574452
复制品	-5.687583507334323
副本	-5.33479059631587
副词	-6.765666663082896
副攻	-5.586080057337393
副教授	-6.420857742840327
副刊	-7.68212061163282
副食	-7.108089343905101
副手	-5.5493807733719365
副业	-6.306456997671935
副职	-5.689788052585357
副作用	-5.23457499036581
赋诗	-7.506029352577139
赋税	-6.311052749361084
赋闲	-7.381090615968839
赋予	-5.131586525033313
富贵	-5.860934729023975
富含	-5.460706373790482
富豪	-5.512593122079528
富丽堂皇	-6.464636667418914
富民	-7.80705934824112
富强	-6.640727926474596
富饶	-5.966117267998022
富人	-5.270921937677266
富商	-6.275580431198866
富庶	-6.498850767950016
富翁	-5.550181316422396
富有	-4.838420766472152
富于	-6.288545408363233
富余	-6.886240594288745
富裕	-5.436607943818671
富足	-5.980984545540294
腹背受敌	-5.367200555640401
腹部	-5.3506933151120775
腹地	-6.3396979308106145
腹肌	-6.012338996424284
腹痛	-6.301909369921215
腹泻	-5.987515412699252
覆盖	-5.031085017111751
覆盖率	-7.242787917802558
覆水难收	-6.38109061596884
馥郁	-7.329938093521458
该死	-3.594339193823278
改版	-6.922452766943191
改编	-5.285050061673412
改变	-3.7729525185334767
改朝换代	-6.693115995934284
改成	-4.663316127695662
改动	-5.675654569383589
改革	-5.223482762607171
改观	-5.978829233514159
改建	-5.889728922134567
改进	-5.389310946215531
改口	-6.315697654406848
改良	-5.6920038455649165
改名	-5.583476885815764
改判	-6.821782605061827
改签	-4.663420112966577
改日	-6.284180602960783
改善	-5.117454547380731
改天	-5.004970090359388
改天换地	-7.506029352577139
改头换面	-5.797042227483597
改为	-5.643699165990361
改弦更张	-7.439082562946526
改弦易辙	-7.381090615968839
改邪归正	-5.937827628510145
改写	-5.579172643627447
改用	-5.916824681934764
改造	-5.01794890627089
改正	-5.738873486494959
改制	-6.9831506072968015
改装	-5.602939365585196
改组	-6.403367010679991
丐帮	-6.903969361249177
钙化	-7.028908097857477
钙片	-6.320392775615228
盖棺论定	-7.284180602960783
盖帽	-6.740112558610507
盖章	-5.9703133825916295
盖子	-5.508934343220546
概况	-7.138052567282545
概括	-5.949726851809852
